snapshot_date,snapshot_block,token_a,token_b,link_name,metric,observed,p01,p05,p10,p25,p50,p75,p90,p95,p99,p_value,n_iter
2021-09-15,13230157,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,gini_token_holding_share,0.9940860060500131,0.9903317093849182,0.9915750622749329,0.9921989440917969,0.9932401180267334,0.9944555759429932,0.9958297610282898,0.9968239665031433,0.9971761107444763,0.9976707696914673,0.581,10000
2021-09-15,13230157,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__unknown_smart_contract,0.2669970228180692,,,,,,,,,,,10000
2021-09-15,13230157,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__fund,0.12070436824281049,,,,,,,,,,,10000
2021-09-15,13230157,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__custodian,0.0021962379257978886,,,,,,,,,,,10000
2021-09-15,13230157,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__EOA,0.1111467804431472,,,,,,,,,,,10000
2021-09-15,13230157,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__cex,0.3909359387177913,,,,,,,,,,,10000
2021-09-15,13230157,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__misc,0.056758795505828116,,,,,,,,,,,10000
2021-09-15,13230157,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__fund-decentralized,0.005807170304637855,,,,,,,,,,,10000
2021-09-15,13230157,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__yield,0.0011325799851340584,,,,,,,,,,,10000
2021-09-15,13230157,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__smart-contract-platform,0.0017712710933521962,,,,,,,,,,,10000
2021-09-15,13230157,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__mev-bot,0.00040689231509843693,,,,,,,,,,,10000
2021-09-15,13230157,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__lending-centralized,0.00263388394663923,,,,,,,,,,,10000
2021-09-15,13230157,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__lending-decentralized,0.0004985216913075819,,,,,,,,,,,10000
2021-09-15,13230157,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__dex,0.03901048888629528,,,,,,,,,,,10000
2021-09-15,13230157,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,link_size,1083.0,524.0,540.0,547.0,561.0,576.0,591.0,605.0,614.0,629.0,0.0,10000
2021-09-15,13230157,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,avg_token_holding_share,0.014494641683995724,0.0020976585801690817,0.002569023286923766,0.002900853520259261,0.0037521105259656906,0.006127629429101944,0.1374630331993103,0.17268890142440796,0.1817198395729065,0.3131687343120575,0.3594,10000
2021-09-15,13230157,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,dir_share_token_a,0.012328661046922207,0.003158045234158635,0.0038551208563148975,0.004358489066362381,0.005421893205493689,0.007523699663579464,0.27274569869041443,0.3429289162158966,0.34738844633102417,0.6221452951431274,0.3899,10000
2021-09-15,13230157,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,dir_share_token_b,0.016660625115036964,0.00022290117340162396,0.0003330357722006738,0.0004415348812472075,0.0008500475669279695,0.0017005051486194134,0.0038647970650345087,0.009878382086753845,0.017609242349863052,0.09966705739498138,0.0555,10000
2021-09-15,13230157,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,median_token_value_usd,837.8803100585938,911.1246948242188,985.7598876953125,1024.5072021484375,1090.18212890625,1170.615478515625,1268.7593994140625,1335.64453125,1393.49267578125,1485.1785888671875,0.9991,10000
2021-09-15,13230157,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,gini_token_holding_share,0.9529657956683844,0.8483752608299255,0.871848464012146,0.8834475874900818,0.9041133522987366,0.936909019947052,0.9951639175415039,0.9958625435829163,0.9961108565330505,0.9964199662208557,0.4258,10000
2021-09-15,13230157,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,label_share__unknown_smart_contract,0.3737372583619483,,,,,,,,,,,10000
2021-09-15,13230157,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,label_share__cex,0.34614181196265714,,,,,,,,,,,10000
2021-09-15,13230157,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,label_share__EOA,0.05714781662192906,,,,,,,,,,,10000
2021-09-15,13230157,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,label_share__smart-contract-platform,0.15976857844920903,,,,,,,,,,,10000
2021-09-15,13230157,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,label_share__fund,0.014667095873274801,,,,,,,,,,,10000
2021-09-15,13230157,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,label_share__individual,0.048537500790380515,,,,,,,,,,,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,link_size,5387.0,4066.0,4107.0,4129.0,4166.0,4206.0,4247.0,4282.0,4302.0,4342.009765625,0.0,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,avg_token_holding_share,0.10322552919387817,0.00973556749522686,0.013243040069937706,0.016385449096560478,0.023940470069646835,0.04062192887067795,0.08886775374412537,0.21269764006137848,0.23969119787216187,0.31616926193237305,0.2322,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,dir_share_token_a,0.14417828619480133,0.00732881436124444,0.009963161312043667,0.011856740340590477,0.01623488962650299,0.025192759931087494,0.047299422323703766,0.11543101817369461,0.3814626634120941,0.42006346583366394,0.0646,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,dir_share_token_b,0.06227278709411621,0.00552302785217762,0.007731502875685692,0.010112058371305466,0.019144074991345406,0.03973628580570221,0.09261541068553925,0.28970685601234436,0.40920767188072205,0.5057840943336487,0.338,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,median_token_value_usd,424.0862731933594,496.8707580566406,509.7082214355469,516.85205078125,529.830078125,544.426025390625,559.851318359375,574.2831420898438,582.6148071289062,596.3942260742188,1.0,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,gini_token_holding_share,0.9890438620451004,0.9622122645378113,0.9714106321334839,0.9765849113464355,0.983489453792572,0.9898457527160645,0.994910478591919,0.9978524446487427,0.9979847073554993,0.9982958436012268,0.5337,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__unknown_smart_contract,0.060346111435396,,,,,,,,,,,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__fund,0.0781009193174103,,,,,,,,,,,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__EOA,0.11406241543191248,,,,,,,,,,,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__cex,0.6697981538121948,,,,,,,,,,,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__custodian,0.004947229540664407,,,,,,,,,,,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__fund-decentralized,0.00046544751245805035,,,,,,,,,,,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__smart-contract-platform,0.046722304759153274,,,,,,,,,,,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__individual,0.005812561313245522,,,,,,,,,,,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__lending-decentralized,0.00292195659237128,,,,,,,,,,,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__mev-bot,0.000943026022886933,,,,,,,,,,,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__dex,0.0013234025168918082,,,,,,,,,,,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__bridge,0.013793881240699904,,,,,,,,,,,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__misc,0.0007626242924691383,,,,,,,,,,,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,link_size,6213.0,3551.989990234375,3595.0,3614.0,3648.0,3686.0,3725.0,3758.0,3778.0,3816.0,0.0,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,avg_token_holding_share,0.18590787053108215,0.018957629799842834,0.025049453601241112,0.029036760330200195,0.03769499063491821,0.056427255272865295,0.09034405648708344,0.12794293463230133,0.19012679159641266,0.27570122480392456,0.0508,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,dir_share_token_a,0.14329996705055237,0.00586008420214057,0.008098258636891842,0.009678703732788563,0.013589218258857727,0.02140626311302185,0.039645541459321976,0.10758072882890701,0.18444743752479553,0.40897995233535767,0.0553,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,dir_share_token_b,0.22851581871509552,0.02179512195289135,0.03094339370727539,0.03759389743208885,0.050299979746341705,0.07337472587823868,0.13193076848983765,0.18110181391239166,0.20917269587516785,0.2799938917160034,0.0349,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,median_token_value_usd,21.639850616455078,192.2521514892578,198.62826538085938,202.4407501220703,209.05386352539062,216.5467987060547,224.3687744140625,230.85943603515625,235.52169799804688,243.7687225341797,1.0,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,gini_token_holding_share,0.9960004067255702,0.9829190373420715,0.9861910939216614,0.9874772429466248,0.9894862174987793,0.9923945665359497,0.9951581358909607,0.9962150454521179,0.997056245803833,0.9981438517570496,0.1193,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__unknown_smart_contract,0.02545678551367996,,,,,,,,,,,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__fund,0.06236299509938517,,,,,,,,,,,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__EOA,0.05068854616025947,,,,,,,,,,,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__custodian,0.0017573310469021245,,,,,,,,,,,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__cex,0.353744937154506,,,,,,,,,,,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__misc,0.027218706827336438,,,,,,,,,,,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__smart-contract-platform,0.14391752629720178,,,,,,,,,,,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__mev-bot,0.0005018474207309219,,,,,,,,,,,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__individual,0.003908278235519563,,,,,,,,,,,10000
2021-09-15,13230157,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__dex,0.3304431861774377,,,,,,,,,,,10000
2021-09-15,13230157,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,BIT-SUSHI,link_size,1377.0,937.0,956.0,966.0,984.0,1005.0,1025.0,1043.0,1054.0,1074.009765625,0.0,10000
2021-09-15,13230157,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,BIT-SUSHI,avg_token_holding_share,0.01966552622616291,0.0013674763031303883,0.0024797585792839527,0.0034392783418297768,0.008411083370447159,0.021455485373735428,0.07419497519731522,0.16436444222927094,0.18888632953166962,0.29419824481010437,0.52,10000
2021-09-15,13230157,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,BIT-SUSHI,dir_share_token_a,0.005117832217365503,0.0008412530878558755,0.0016213471535593271,0.0027462278958410025,0.007633347995579243,0.031870096921920776,0.13815172016620636,0.3122214078903198,0.34622055292129517,0.5254377126693726,0.8129,10000
2021-09-15,13230157,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,BIT-SUSHI,dir_share_token_b,0.034213222563266754,0.0005745599046349525,0.000951560097746551,0.0012578190071508288,0.0020134346559643745,0.0037954787258058786,0.007865412160754204,0.018070055171847343,0.051919519901275635,0.3722090721130371,0.0615,10000
2021-09-15,13230157,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,BIT-SUSHI,median_token_value_usd,1317.8050537109375,1453.3780517578125,1516.810791015625,1553.3765869140625,1618.31982421875,1669.4796142578125,1725.4273681640625,1789.7738037109375,1835.95654296875,1919.5919189453125,1.0,10000
2021-09-15,13230157,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,BIT-SUSHI,gini_token_holding_share,0.9933225359632288,0.9327437877655029,0.9589162468910217,0.9691011905670166,0.9847736954689026,0.9930449724197388,0.9969717264175415,0.9980356097221375,0.99820476770401,0.9983509182929993,0.4722,10000
2021-09-15,13230157,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,BIT-SUSHI,label_share__unknown_smart_contract,0.07160061527068286,,,,,,,,,,,10000
2021-09-15,13230157,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,BIT-SUSHI,label_share__cex,0.8693243399561076,,,,,,,,,,,10000
2021-09-15,13230157,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,BIT-SUSHI,label_share__dex,0.03952548715178632,,,,,,,,,,,10000
2021-09-15,13230157,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,BIT-SUSHI,label_share__EOA,0.019549523625222453,,,,,,,,,,,10000
2021-09-15,13230157,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,LDO-SUSHI,link_size,940.0,605.989990234375,622.0,630.0,644.0,661.0,678.0,692.0,701.0,717.0,0.0,10000
2021-09-15,13230157,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,LDO-SUSHI,avg_token_holding_share,0.01918558031320572,0.005240453407168388,0.009301600977778435,0.013004296459257603,0.022583607584238052,0.04055241495370865,0.06457652151584625,0.1208091601729393,0.1506975144147873,0.20901013910770416,0.8026,10000
2021-09-15,13230157,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,LDO-SUSHI,dir_share_token_a,0.024898506700992584,0.007905643433332443,0.015221692621707916,0.022220440208911896,0.03974810987710953,0.07502410560846329,0.11876402795314789,0.2241814136505127,0.28395071625709534,0.35646334290504456,0.8787,10000
2021-09-15,13230157,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,LDO-SUSHI,dir_share_token_b,0.013472653925418854,0.00029079007799737155,0.0004329852818045765,0.0005913891945965588,0.001072007929906249,0.0020902783144265413,0.004558279644697905,0.011571078561246395,0.02581038698554039,0.3711331784725189,0.0866,10000
2021-09-15,13230157,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,LDO-SUSHI,median_token_value_usd,2239.595703125,1516.1455078125,1626.260986328125,1684.4154052734375,1807.42529296875,1950.558349609375,2088.70556640625,2222.507080078125,2317.786376953125,2495.887939453125,0.0885,10000
2021-09-15,13230157,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,LDO-SUSHI,gini_token_holding_share,0.9653420904252054,0.9540454149246216,0.9705410003662109,0.9766422510147095,0.9839803576469421,0.9894012212753296,0.9913761615753174,0.9937898516654968,0.995375394821167,0.9962635636329651,0.972,10000
2021-09-15,13230157,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,LDO-SUSHI,label_share__unknown_smart_contract,0.5072554290214762,,,,,,,,,,,10000
2021-09-15,13230157,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,LDO-SUSHI,label_share__EOA,0.1284003430056107,,,,,,,,,,,10000
2021-09-15,13230157,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,LDO-SUSHI,label_share__cex,0.18589985218249827,,,,,,,,,,,10000
2021-09-15,13230157,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,LDO-SUSHI,label_share__smart-contract-platform,0.09397898871670204,,,,,,,,,,,10000
2021-09-15,13230157,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,LDO-SUSHI,label_share__fund,0.019773900492515664,,,,,,,,,,,10000
2021-09-15,13230157,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,LDO-SUSHI,label_share__individual,0.03276050825573756,,,,,,,,,,,10000
2021-09-15,13230157,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,LDO-SUSHI,label_share__misc,0.020260983909989923,,,,,,,,,,,10000
2021-09-15,13230157,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,LDO-SUSHI,label_share__dex,0.011669961979729965,,,,,,,,,,,10000
2021-09-15,13230157,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,link_size,2161.0,313.0,325.0,330.0,341.0,353.0,366.0,377.099609375,384.0,399.0,0.0,10000
2021-09-15,13230157,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,avg_token_holding_share,0.16015063226222992,0.0009987959638237953,0.0012515558628365397,0.0014620361616834998,0.0019027742091566324,0.002757354872301221,0.015736591070890427,0.14221122860908508,0.17169339954853058,0.2750890851020813,0.0705,10000
2021-09-15,13230157,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,dir_share_token_a,0.2909006178379059,0.0016044359654188156,0.0019961176440119743,0.002285260008648038,0.002942988183349371,0.004057985730469227,0.010580371133983135,0.2826346158981323,0.34189653396606445,0.3841354548931122,0.0675,10000
2021-09-15,13230157,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,dir_share_token_b,0.029400598257780075,9.78178286459297e-05,0.00012875070387963206,0.00015726669516880065,0.0002574415993876755,0.0005797375342808664,0.0016300014685839415,0.011576282791793346,0.0258364025503397,0.1926031857728958,0.042,10000
2021-09-15,13230157,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,median_token_value_usd,442.6787109375,1010.9183959960938,1105.1231689453125,1156.0567626953125,1252.911376953125,1359.943359375,1479.447265625,1594.8775634765625,1672.71240234375,1858.3875732421875,1.0,10000
2021-09-15,13230157,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,gini_token_holding_share,0.9944350354959526,0.8149967789649963,0.844415545463562,0.8604159355163574,0.8871879577636719,0.9159910678863525,0.9822051525115967,0.9954847097396851,0.9957409501075745,0.9960419535636902,0.1622,10000
2021-09-15,13230157,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,label_share__unknown_smart_contract,0.05658292687920766,,,,,,,,,,,10000
2021-09-15,13230157,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,label_share__cex,0.019660824957249468,,,,,,,,,,,10000
2021-09-15,13230157,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,label_share__smart-contract-platform,0.006651845640862312,,,,,,,,,,,10000
2021-09-15,13230157,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,label_share__stablecoin,4.694254179138722e-05,,,,,,,,,,,10000
2021-09-15,13230157,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,label_share__fund,0.0017243490787462084,,,,,,,,,,,10000
2021-09-15,13230157,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,label_share__EOA,0.01313945760871497,,,,,,,,,,,10000
2021-09-15,13230157,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,label_share__individual,2.3325674941596085e-08,,,,,,,,,,,10000
2021-09-15,13230157,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,label_share__lending-decentralized,0.0636546435286927,,,,,,,,,,,10000
2021-09-15,13230157,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,label_share__yield,0.8385389494718181,,,,,,,,,,,10000
2021-09-15,13230157,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xba100000625a3754423978a60c9317c58a424e3d,CVX-BAL,link_size,516.0,271.0,282.0,289.0,298.0,310.0,322.0,332.0,339.0,351.0,0.0,10000
2021-09-15,13230157,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xba100000625a3754423978a60c9317c58a424e3d,CVX-BAL,avg_token_holding_share,0.02754470705986023,0.000909589696675539,0.001235041650943458,0.0015026726759970188,0.0022555519826710224,0.0044742245227098465,0.011214264668524265,0.1416628658771515,0.17131468653678894,0.19863182306289673,0.1794,10000
